    0.135120963964642010E+04    0.257405761236174785E-01    0.274814767490309642E+00    0.233220922871585024E+00    0.549898149324310026E+00    0.324006837026077188E+00    0.292649175952763185E+01    0.315974931825492966E+01    0.203268163479677977E+01   -0.476878459848462732E+01   -0.151514635054416544E+02    1
    0.137527480175104211E+04    0.518004158712894874E-01    0.565393743075906285E+00    0.192936208186591296E+00    0.492509667781595051E+00    0.338163309902042242E+00    0.291101260789301852E+01    0.283149255546771483E+01    0.173807624897580126E+01   -0.476756156228551653E+01   -0.151539635054416735E+02    1
    0.136397610053644757E+04    0.395819723738175533E-01    0.486402378789234535E+00    0.205758258639449326E+00    0.480465447425415193E+00    0.309181344074276443E+00    0.293597806257306715E+01    0.362879400655109308E+01    0.173487828136051214E+01   -0.476659014918281354E+01   -0.151564635054416819E+02    1
    0.137745360835333690E+04    0.356619471082752632E-01    0.530349823895987060E+00    0.232047735029731583E+00    0.636216234254999291E+00    0.376752790518400660E+00    0.300483308471172705E+01    0.311794168543097250E+01    0.192891687451891092E+01   -0.476658524942814843E+01   -0.151589635054416814E+02    1
    0.137679508344657006E+04    0.414230762656524198E-01    0.592825959106286993E+00    0.196881272790142836E+00    0.563304344462338458E+00    0.345253567790632154E+00    0.284203424399864701E+01    0.354450147718193387E+01    0.213365989401648370E+01   -0.476408571247871127E+01   -0.151614635054416791E+02    1
    0.136523212105990024E+04    0.358074927631980983E-01    0.412157732805856214E+00    0.232227602391572280E+00    0.491367570116795327E+00    0.320644175527232900E+00    0.252164830164582110E+01    0.349979698251694771E+01    0.195619776595676664E+01   -0.476315161344425242E+01   -0.151639635054416555E+02    1
    0.136441318411046723E+04    0.312718624453786065E-01    0.500277936731801098E+00    0.211219484702619864E+00    0.479007773918733060E+00    0.351544760277784474E+00    0.283365438000097392E+01    0.382891923686471758E+01    0.194212916613766340E+01   -0.476170341034363087E+01   -0.151664635054416586E+02    1
    0.136108948354571930E+04    0.319211196002353939E-01    0.522478528624882532E+00    0.219136293634115797E+00    0.535912230911529730E+00    0.352132507740084921E+00    0.311850127443343350E+01    0.327878537573886009E+01    0.194789892754097371E+01   -0.476023627125209181E+01   -0.151689635054416811E+02    1
    0.134287986152585813E+04    0.338883970075542496E-01    0.184539508709119865E+00    0.216840788670345952E+00    0.485751979171615833E+00    0.313893035324905867E+00    0.306222408573096772E+01    0.368728817516822271E+01    0.215259794881354738E+01   -0.475649659991396945E+01   -0.151714635054416860E+02    1
    0.135025411806276907E+04    0.347546129462378284E-01    0.286645924211205272E+00    0.208486483117732796E+00    0.503269344696694598E+00    0.332175496422699945E+00    0.292312704705483295E+01    0.326061749454409000E+01    0.192598806181561200E+01   -0.475267390615673690E+01   -0.151739635054416659E+02    1
    0.137529986373513157E+04    0.323024757456939343E-01    0.609139962378370980E+00    0.169113476675529173E+00    0.492673492999819496E+00    0.332779125265147580E+00    0.281095254676290907E+01    0.310513086413651518E+01    0.175349296694504253E+01   -0.475085249338406701E+01   -0.151764635054416619E+02    1
    0.138945540520655231E+04    0.411899186877766194E-01    0.657900174858643827E+00    0.206167131859130465E+00    0.513247772878286157E+00    0.354280051777875638E+00    0.268259290124171246E+01    0.325845356607200554E+01    0.203221418674121868E+01   -0.475069610907924567E+01   -0.151789635054416774E+02    1
    0.137710197453221622E+04    0.412384480593558991E-01    0.587323013777705460E+00    0.176348094408967204E+00    0.535795684064001354E+00    0.343658471266419296E+00    0.259560641629329236E+01    0.240687453400190332E+01    0.171791014580329437E+01   -0.475038572146430838E+01   -0.151814635054416733E+02    1
    0.136294608049014550E+04    0.432580427253005800E-01    0.503415338391266398E+00    0.205025751939566209E+00    0.496637586964632116E+00    0.364392687433225615E+00    0.317485265002253803E+01    0.314360708409633505E+01    0.189705250836640138E+01   -0.474546072446316547E+01   -0.151839635054416675E+02    1
    0.136081739965614565E+04    0.377314457936671760E-01    0.451951079375839559E+00    0.202798823261585853E+00    0.512375830067294480E+00    0.314433713637808254E+00    0.306527741272162313E+01    0.375691366118254866E+01    0.216828554574739352E+01   -0.474455045762470551E+01   -0.151864635054416546E+02    1
    0.139161802734915955E+04    0.430224932847742131E-01    0.623082873079448318E+00    0.209943889076065232E+00    0.423483166816825740E+00    0.329579025337761455E+00    0.274146711016189393E+01    0.350578234936188204E+01    0.196983120882042462E+01   -0.474329245375078123E+01   -0.151889635054416505E+02    1
    0.139937267892555838E+04    0.438967901489061563E-01    0.669008020302840789E+00    0.195426059679004255E+00    0.492018718870305349E+00    0.379917232183932863E+00    0.303908571527464533E+01    0.364825745215770070E+01    0.195250926920172074E+01   -0.474282415108739741E+01   -0.151914635054416589E+02    1
    0.138991116293704113E+04    0.302729230958602227E-01    0.656736050648368264E+00    0.193265539040602702E+00    0.449026860358761049E+00    0.337298258217328006E+00    0.274283680222206083E+01    0.343136231390579027E+01    0.176307006804291388E+01   -0.474194854665963383E+01   -0.151939635054416531E+02    1
    0.133644435232957881E+04    0.417824926948402522E-01    0.759408990769535330E-01    0.218219394860645066E+00    0.529893448683058099E+00    0.357981846104637125E+00    0.326794118088064689E+01    0.298410124073806671E+01    0.198745668421264088E+01   -0.474184294543467288E+01   -0.151964635054416579E+02    1
    0.139385691064592129E+04    0.321207958239498603E-01    0.679028052504840773E+00    0.217971450147605800E+00    0.509104504361516330E+00    0.322132883588746588E+00    0.290941973235246509E+01    0.326413184479297014E+01    0.221829233559474348E+01   -0.473890356439679739E+01   -0.151989635054416645E+02    1
    0.138109798286041109E+04    0.387551820935638364E-01    0.569683303315328460E+00    0.191340356534942246E+00    0.422630215262414510E+00    0.245686661837132392E+00    0.247939422855125491E+01    0.314967932627007796E+01    0.163628906641060223E+01   -0.473839933657106549E+01   -0.152014635054416551E+02    1
    0.138417113285521827E+04    0.426006785953429723E-01    0.593028156239676529E+00    0.180155905730259747E+00    0.458801940554541210E+00    0.285568708323539200E+00    0.270846322008559159E+01    0.347107764288737730E+01    0.212449986226255616E+01   -0.473781444672877061E+01   -0.152039635054416511E+02    1
    0.137760032048499534E+04    0.315444265467194757E-01    0.544439343225342820E+00    0.201804752191500014E+00    0.396743312849623442E+00    0.337804873596173227E+00    0.274571675943971005E+01    0.417675743684111467E+01    0.196392076621477130E+01   -0.473697123528176167E+01   -0.152064635054416577E+02    1
    0.140009777971186554E+04    0.381706465208231580E-01    0.658609403436568153E+00    0.188457882327012549E+00    0.486940930826655183E+00    0.344663307875052560E+00    0.297105801112401569E+01    0.378742651348473780E+01    0.196745699131149898E+01   -0.473355398757920032E+01   -0.152089635054416590E+02    1
    0.137682540321766601E+04    0.311002813421790564E-01    0.589443872351092635E+00    0.168281840407959016E+00    0.509791438437060540E+00    0.323326645753945763E+00    0.254751968552732633E+01    0.283849944575124136E+01    0.152183332689587725E+01   -0.473308020977818522E+01   -0.152114635054416514E+02    1
    0.137085123668178335E+04    0.453087137271892676E-01    0.546202618463290768E+00    0.209842052127389850E+00    0.455162058800046065E+00    0.367446777087652554E+00    0.269807093614051929E+01    0.354601950186837156E+01    0.173757197996991053E+01   -0.473290825310180097E+01   -0.152139635054416544E+02    1
    0.134547233264658530E+04    0.265709711229354002E-01    0.201280082364449081E+00    0.209943424567985371E+00    0.514488496791213445E+00    0.329381207523655017E+00    0.328379713187650912E+01    0.329568472096578136E+01    0.191532466113073507E+01   -0.472885280139211073E+01   -0.152164635054416646E+02    1
    0.140519279931622464E+04    0.447942179334148496E-01    0.723830370095466691E+00    0.182705634539380851E+00    0.448795371032766288E+00    0.323442311237638336E+00    0.297186036205784809E+01    0.290151518362817118E+01    0.179170853988409617E+01   -0.472870466845533244E+01   -0.152189635054416783E+02    1
    0.137625549709775532E+04    0.490255360148064701E-01    0.628006079009317486E+00    0.199718200698508874E+00    0.478290206910303883E+00    0.340757093953921675E+00    0.301633789600058044E+01    0.290866237212302625E+01    0.196393573646951647E+01   -0.472665184490998858E+01   -0.152214635054416654E+02    1
    0.137910642896292643E+04    0.337509256966692789E-01    0.634309777496738003E+00    0.195018793585012312E+00    0.468110131375020222E+00    0.339230830214806545E+00    0.272962821043683324E+01    0.342335023371486979E+01    0.186037773580736809E+01   -0.472203669081604271E+01   -0.152239635054416649E+02    1
    0.136687446562473974E+04    0.491914194517888981E-01    0.485303967578278594E+00    0.194717043639547865E+00    0.515696566943705248E+00    0.333963993029186557E+00    0.334183936016447358E+01    0.337964336811439114E+01    0.209258282445988630E+01   -0.471901925061691863E+01   -0.152264635054416733E+02    1
    0.137769233698845437E+04    0.383725527732552557E-01    0.560957285517177828E+00    0.191304693016171590E+00    0.463342909316638407E+00    0.310919955017405214E+00    0.256638065020857864E+01    0.356022352992817437E+01    0.198978417394339302E+01   -0.471266998676957449E+01   -0.152289635054416639E+02    1
    0.139852382366450161E+04    0.454299437637423476E-01    0.665975734993779156E+00    0.198053883323981272E+00    0.523427146897543549E+00    0.337766998760189008E+00    0.310852584409774613E+01    0.370973362189129485E+01    0.207718276474991237E+01   -0.470878452744518317E+01   -0.152314635054416758E+02    1
    0.138657339570322870E+04    0.491910330066865076E-01    0.673739242415868023E+00    0.191933883506859332E+00    0.499321445634825556E+00    0.419097351793976669E+00    0.305351737199937023E+01    0.326854341920358094E+01    0.177336765990464107E+01   -0.470329997302030201E+01   -0.152339635054416735E+02    1
    0.133551742465252300E+04    0.443192819959834505E-01    0.205548603853481469E-02    0.209033647116403126E+00    0.436651138216454404E+00    0.286648842164081985E+00    0.283527981863046152E+01    0.335806505092281293E+01    0.207931030094972513E+01   -0.470011270885589560E+01   -0.152364635054416535E+02    1
    0.138155435996111009E+04    0.458403467051344132E-01    0.637569433108447048E+00    0.213475382886237408E+00    0.556852210393917857E+00    0.396822582537581292E+00    0.287669185672089434E+01    0.302001937383618158E+01    0.190251828639219744E+01   -0.469779297361873827E+01   -0.152389635054416566E+02    1
    0.134508828647152109E+04    0.384888199193253525E-01    0.230550682929885731E+00    0.211507149463740329E+00    0.499385983080334939E+00    0.290751766826234770E+00    0.258780520639358702E+01    0.260356693034818454E+01    0.185045203246525380E+01   -0.469777560480291889E+01   -0.152414635054416649E+02    1
    0.137011715790393146E+04    0.376263340032057317E-01    0.564972023477737895E+00    0.197533144240550324E+00    0.546375005420720927E+00    0.321993595486050166E+00    0.278718927433399921E+01    0.334635803647955354E+01    0.190634544322074850E+01   -0.469600211991956762E+01   -0.152439635054416538E+02    1
    0.139637249175872716E+04    0.396562216149432545E-01    0.671560405935274329E+00    0.200346666966616016E+00    0.455318520817962979E+00    0.345803985889081344E+00    0.256118135223693377E+01    0.357785850122215709E+01    0.178657367425034574E+01   -0.469514533846929805E+01   -0.152464635054416568E+02    1
    0.137203108281216737E+04    0.372432226761386931E-01    0.522682500368917946E+00    0.192850883440840587E+00    0.500619547059574121E+00    0.332670639564117798E+00    0.299174457871616184E+01    0.317362390014261297E+01    0.216636856123474431E+01   -0.469127900148778032E+01   -0.152489635054416670E+02    1
    0.137439663252893320E+04    0.488457976725836726E-01    0.587748030571704105E+00    0.216835516621354613E+00    0.485834255223835498E+00    0.301171707482639550E+00    0.260465349509885247E+01    0.327934480683889218E+01    0.196153384383418694E+01   -0.468921805276812709E+01   -0.152514635054416559E+02    1
    0.140162205608048635E+04    0.318335706775846605E-01    0.675935886302663991E+00    0.210294072815636834E+00    0.515604601909888660E+00    0.337200771155448720E+00    0.281052986118997783E+01    0.311164560903289056E+01    0.195679056954833896E+01   -0.468774061941115683E+01   -0.152539635054416500E+02    1
